Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:10:09 PM  1000     56901     47.00      0.00  two_node_pipeli
08:10:09 PM  1000     56904     45.00      0.00  two_node_pipeli
08:10:09 PM  1000     56897     57.00      0.00  two_node_pipeli
08:10:09 PM  1000     56899     45.00      0.00  two_node_pipeli
08:10:09 PM  1000     56909     35.00      0.00  two_node_pipeli
08:10:09 PM  1000     56903     36.00      0.00  two_node_pipeli
08:10:09 PM  1000     56908     37.00      0.00  two_node_pipeli
08:10:09 PM  1000     56896     63.00      0.00  two_node_pipeli
08:10:09 PM  1000     56906     43.00      0.00  two_node_pipeli
08:10:09 PM  1000     56902     34.00      0.00  two_node_pipeli
08:10:09 PM  1000     56886     59.00      0.00  two_node_pipeli
08:10:09 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:09 PM  1000     56905     40.00      0.00  two_node_pipeli
08:10:09 PM  1000     56900     42.00      0.00  two_node_pipeli

08:10:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:10 PM  1000     56910     47.00      0.00  two_node_pipeli
08:10:10 PM  1000     56907     42.00      0.00  two_node_pipeli
08:10:10 PM  1000     56901     47.00      0.00  two_node_pipeli
08:10:10 PM  1000     56904     26.00      0.00  two_node_pipeli
08:10:10 PM  1000     56897     59.00      0.00  two_node_pipeli
08:10:10 PM  1000     56899     28.00      0.00  two_node_pipeli
08:10:10 PM  1000     56909     44.00      0.00  two_node_pipeli
08:10:10 PM  1000     56903     41.00      0.00  two_node_pipeli
08:10:10 PM  1000     56908     47.00      0.00  two_node_pipeli
08:10:10 PM  1000     56896     61.00      0.00  two_node_pipeli
08:10:10 PM  1000     56906     42.00      0.00  two_node_pipeli
08:10:10 PM  1000     56902     42.00      0.00  two_node_pipeli
08:10:10 PM  1000     56886     50.00      0.00  two_node_pipeli
08:10:10 PM  1000     56898     63.00      0.00  two_node_pipeli
08:10:10 PM  1000     56905     30.00      0.00  two_node_pipeli
08:10:10 PM  1000     56900     41.00      0.00  two_node_pipeli

08:10:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:11 PM  1000     56910     40.00      0.00  two_node_pipeli
08:10:11 PM  1000     56907     41.00      0.00  two_node_pipeli
08:10:11 PM  1000     56901     41.00      0.00  two_node_pipeli
08:10:11 PM  1000     56904     42.00      0.00  two_node_pipeli
08:10:11 PM  1000     56897     52.00      0.00  two_node_pipeli
08:10:11 PM  1000     56899     38.00      0.00  two_node_pipeli
08:10:11 PM  1000     56909     43.00      0.00  two_node_pipeli
08:10:11 PM  1000     56903     42.00      0.00  two_node_pipeli
08:10:11 PM  1000     56908     34.00      0.00  two_node_pipeli
08:10:11 PM  1000     56896     60.00      0.00  two_node_pipeli
08:10:11 PM  1000     56906     40.00      0.00  two_node_pipeli
08:10:11 PM  1000     56902     45.00      0.00  two_node_pipeli
08:10:11 PM  1000     56886     60.00      0.00  two_node_pipeli
08:10:11 PM  1000     56898     54.00      0.00  two_node_pipeli
08:10:11 PM  1000     56905     40.00      0.00  two_node_pipeli
08:10:11 PM  1000     56900     41.00      0.00  two_node_pipeli

08:10:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:12 PM  1000     56910     44.00      0.00  two_node_pipeli
08:10:12 PM  1000     56907     39.00      0.00  two_node_pipeli
08:10:12 PM  1000     56901     40.00      0.00  two_node_pipeli
08:10:12 PM  1000     56904     39.00      0.00  two_node_pipeli
08:10:12 PM  1000     56897     57.00      0.00  two_node_pipeli
08:10:12 PM  1000     56899     39.00      0.00  two_node_pipeli
08:10:12 PM  1000     56909     40.00      0.00  two_node_pipeli
08:10:12 PM  1000     56903     38.00      0.00  two_node_pipeli
08:10:12 PM  1000     56908     45.00      0.00  two_node_pipeli
08:10:12 PM  1000     56896     61.00      0.00  two_node_pipeli
08:10:12 PM  1000     56906     42.00      0.00  two_node_pipeli
08:10:12 PM  1000     56902     38.00      0.00  two_node_pipeli
08:10:12 PM  1000     56886     59.00      0.00  two_node_pipeli
08:10:12 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:12 PM  1000     56905     44.00      0.00  two_node_pipeli
08:10:12 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:13 PM  1000     56910     36.00      0.00  two_node_pipeli
08:10:13 PM  1000     56907     40.00      0.00  two_node_pipeli
08:10:13 PM  1000     56901     48.00      0.00  two_node_pipeli
08:10:13 PM  1000     56904     30.00      0.00  two_node_pipeli
08:10:13 PM  1000     56897     56.00      0.00  two_node_pipeli
08:10:13 PM  1000     56899     39.00      0.00  two_node_pipeli
08:10:13 PM  1000     56909     38.00      0.00  two_node_pipeli
08:10:13 PM  1000     56903     43.00      0.00  two_node_pipeli
08:10:13 PM  1000     56908     46.00      0.00  two_node_pipeli
08:10:13 PM  1000     56896     54.00      0.00  two_node_pipeli
08:10:13 PM  1000     56906     51.00      0.00  two_node_pipeli
08:10:13 PM  1000     56902     37.00      0.00  two_node_pipeli
08:10:13 PM  1000     56886     51.00      0.00  two_node_pipeli
08:10:13 PM  1000     56898     64.00      0.00  two_node_pipeli
08:10:13 PM  1000     56905     38.00      0.00  two_node_pipeli
08:10:13 PM  1000     56900     39.00      0.00  two_node_pipeli

08:10:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:14 PM  1000     56910     45.00      0.00  two_node_pipeli
08:10:14 PM  1000     56907     43.00      0.00  two_node_pipeli
08:10:14 PM  1000     56901     47.00      0.00  two_node_pipeli
08:10:14 PM  1000     56904     35.00      0.00  two_node_pipeli
08:10:14 PM  1000     56897     61.00      0.00  two_node_pipeli
08:10:14 PM  1000     56899     36.00      0.00  two_node_pipeli
08:10:14 PM  1000     56909     41.00      0.00  two_node_pipeli
08:10:14 PM  1000     56903     36.00      0.00  two_node_pipeli
08:10:14 PM  1000     56908     45.00      0.00  two_node_pipeli
08:10:14 PM  1000     56896     58.00      0.00  two_node_pipeli
08:10:14 PM  1000     56906     44.00      0.00  two_node_pipeli
08:10:14 PM  1000     56902     34.00      0.00  two_node_pipeli
08:10:14 PM  1000     56886     61.00      0.00  two_node_pipeli
08:10:14 PM  1000     56898     66.00      0.00  two_node_pipeli
08:10:14 PM  1000     56905     34.00      0.00  two_node_pipeli
08:10:14 PM  1000     56900     35.00      0.00  two_node_pipeli

08:10:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:15 PM  1000     56910     48.00      0.00  two_node_pipeli
08:10:15 PM  1000     56907     47.00      0.00  two_node_pipeli
08:10:15 PM  1000     56901     43.00      0.00  two_node_pipeli
08:10:15 PM  1000     56904     36.00      0.00  two_node_pipeli
08:10:15 PM  1000     56897     65.00      0.00  two_node_pipeli
08:10:15 PM  1000     56899     37.00      0.00  two_node_pipeli
08:10:15 PM  1000     56909     44.00      0.00  two_node_pipeli
08:10:15 PM  1000     56903     38.00      0.00  two_node_pipeli
08:10:15 PM  1000     56908     36.00      0.00  two_node_pipeli
08:10:15 PM  1000     56896     55.00      0.00  two_node_pipeli
08:10:15 PM  1000     56906     38.00      0.00  two_node_pipeli
08:10:15 PM  1000     56902     37.00      0.00  two_node_pipeli
08:10:15 PM  1000     56886     51.00      0.00  two_node_pipeli
08:10:15 PM  1000     56898     54.00      0.00  two_node_pipeli
08:10:15 PM  1000     56905     39.00      0.00  two_node_pipeli
08:10:15 PM  1000     56900     40.00      0.00  two_node_pipeli

08:10:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:16 PM  1000     56910     41.00      0.00  two_node_pipeli
08:10:16 PM  1000     56907     45.00      0.00  two_node_pipeli
08:10:16 PM  1000     56901     42.00      0.00  two_node_pipeli
08:10:16 PM  1000     56904     34.00      0.00  two_node_pipeli
08:10:16 PM  1000     56897     64.00      0.00  two_node_pipeli
08:10:16 PM  1000     56899     36.00      0.00  two_node_pipeli
08:10:16 PM  1000     56909     41.00      0.00  two_node_pipeli
08:10:16 PM  1000     56903     39.00      0.00  two_node_pipeli
08:10:16 PM  1000     56908     41.00      0.00  two_node_pipeli
08:10:16 PM  1000     56896     58.00      0.00  two_node_pipeli
08:10:16 PM  1000     56906     40.00      0.00  two_node_pipeli
08:10:16 PM  1000     56902     38.00      0.00  two_node_pipeli
08:10:16 PM  1000     56886     56.00      0.00  two_node_pipeli
08:10:16 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:16 PM  1000     56905     38.00      0.00  two_node_pipeli
08:10:16 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:17 PM  1000     56910     40.00      0.00  two_node_pipeli
08:10:17 PM  1000     56907     44.00      0.00  two_node_pipeli
08:10:17 PM  1000     56901     38.00      0.00  two_node_pipeli
08:10:17 PM  1000     56904     39.00      0.00  two_node_pipeli
08:10:17 PM  1000     56897     59.00      0.00  two_node_pipeli
08:10:17 PM  1000     56899     42.00      0.00  two_node_pipeli
08:10:17 PM  1000     56909     37.00      0.00  two_node_pipeli
08:10:17 PM  1000     56903     44.00      0.00  two_node_pipeli
08:10:17 PM  1000     56908     35.00      0.00  two_node_pipeli
08:10:17 PM  1000     56896     69.00      0.00  two_node_pipeli
08:10:17 PM  1000     56906     39.00      0.00  two_node_pipeli
08:10:17 PM  1000     56902     44.00      0.00  two_node_pipeli
08:10:17 PM  1000     56886     63.00      0.00  two_node_pipeli
08:10:17 PM  1000     56898     57.00      0.00  two_node_pipeli
08:10:17 PM  1000     56905     40.00      0.00  two_node_pipeli
08:10:17 PM  1000     56900     42.00      0.00  two_node_pipeli

08:10:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:18 PM  1000     56910     45.00      0.00  two_node_pipeli
08:10:18 PM  1000     56907     42.00      0.00  two_node_pipeli
08:10:18 PM  1000     56901     39.00      0.00  two_node_pipeli
08:10:18 PM  1000     56904     39.00      0.00  two_node_pipeli
08:10:18 PM  1000     56897     55.00      0.00  two_node_pipeli
08:10:18 PM  1000     56899     49.00      0.00  two_node_pipeli
08:10:18 PM  1000     56909     43.00      0.00  two_node_pipeli
08:10:18 PM  1000     56903     33.00      0.00  two_node_pipeli
08:10:18 PM  1000     56908     41.00      0.00  two_node_pipeli
08:10:18 PM  1000     56896     51.00      0.00  two_node_pipeli
08:10:18 PM  1000     56906     39.00      0.00  two_node_pipeli
08:10:18 PM  1000     56902     34.00      0.00  two_node_pipeli
08:10:18 PM  1000     56886     67.00      0.00  two_node_pipeli
08:10:18 PM  1000     56898     66.00      0.00  two_node_pipeli
08:10:18 PM  1000     56905     44.00      0.00  two_node_pipeli
08:10:18 PM  1000     56900     28.00      0.00  two_node_pipeli

08:10:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:19 PM  1000     56910     37.00      0.00  two_node_pipeli
08:10:19 PM  1000     56907     39.00      0.00  two_node_pipeli
08:10:19 PM  1000     56901     42.00      0.00  two_node_pipeli
08:10:19 PM  1000     56904     43.00      0.00  two_node_pipeli
08:10:19 PM  1000     56897     56.00      0.00  two_node_pipeli
08:10:19 PM  1000     56899     42.00      0.00  two_node_pipeli
08:10:19 PM  1000     56909     37.00      0.00  two_node_pipeli
08:10:19 PM  1000     56903     40.00      0.00  two_node_pipeli
08:10:19 PM  1000     56908     41.00      0.00  two_node_pipeli
08:10:19 PM  1000     56896     57.00      0.00  two_node_pipeli
08:10:19 PM  1000     56906     50.00      0.00  two_node_pipeli
08:10:19 PM  1000     56902     39.00      0.00  two_node_pipeli
08:10:19 PM  1000     56886     59.00      0.00  two_node_pipeli
08:10:19 PM  1000     56898     61.00      0.00  two_node_pipeli
08:10:19 PM  1000     56905     36.00      0.00  two_node_pipeli
08:10:19 PM  1000     56900     39.00      0.00  two_node_pipeli

08:10:19 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:20 PM  1000     56910     33.00      0.00  two_node_pipeli
08:10:20 PM  1000     56907     42.00      0.00  two_node_pipeli
08:10:20 PM  1000     56901     38.00      0.00  two_node_pipeli
08:10:20 PM  1000     56904     49.00      0.00  two_node_pipeli
08:10:20 PM  1000     56897     56.00      0.00  two_node_pipeli
08:10:20 PM  1000     56899     48.00      0.00  two_node_pipeli
08:10:20 PM  1000     56909     41.00      0.00  two_node_pipeli
08:10:20 PM  1000     56903     35.00      0.00  two_node_pipeli
08:10:20 PM  1000     56908     40.00      0.00  two_node_pipeli
08:10:20 PM  1000     56896     59.00      0.00  two_node_pipeli
08:10:20 PM  1000     56906     36.00      0.00  two_node_pipeli
08:10:20 PM  1000     56902     41.00      0.00  two_node_pipeli
08:10:20 PM  1000     56886     61.00      0.00  two_node_pipeli
08:10:20 PM  1000     56898     56.00      0.00  two_node_pipeli
08:10:20 PM  1000     56905     43.00      0.00  two_node_pipeli
08:10:20 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:20 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:21 PM  1000     56910     40.00      0.00  two_node_pipeli
08:10:21 PM  1000     56907     44.00      0.00  two_node_pipeli
08:10:21 PM  1000     56901     41.00      0.00  two_node_pipeli
08:10:21 PM  1000     56904     40.00      0.00  two_node_pipeli
08:10:21 PM  1000     56897     60.00      0.00  two_node_pipeli
08:10:21 PM  1000     56899     41.00      0.00  two_node_pipeli
08:10:21 PM  1000     56909     44.00      0.00  two_node_pipeli
08:10:21 PM  1000     56903     37.00      0.00  two_node_pipeli
08:10:21 PM  1000     56908     39.00      0.00  two_node_pipeli
08:10:21 PM  1000     56896     54.00      0.00  two_node_pipeli
08:10:21 PM  1000     56906     44.00      0.00  two_node_pipeli
08:10:21 PM  1000     56902     34.00      0.00  two_node_pipeli
08:10:21 PM  1000     56886     58.00      0.00  two_node_pipeli
08:10:21 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:21 PM  1000     56905     40.00      0.00  two_node_pipeli
08:10:21 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:21 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:22 PM  1000     56910     33.00      0.00  two_node_pipeli
08:10:22 PM  1000     56907     35.00      0.00  two_node_pipeli
08:10:22 PM  1000     56901     37.00      0.00  two_node_pipeli
08:10:22 PM  1000     56904     37.00      0.00  two_node_pipeli
08:10:22 PM  1000     56897     53.00      0.00  two_node_pipeli
08:10:22 PM  1000     56899     38.00      0.00  two_node_pipeli
08:10:22 PM  1000     56909     36.00      0.00  two_node_pipeli
08:10:22 PM  1000     56903     48.00      0.00  two_node_pipeli
08:10:22 PM  1000     56908     35.00      0.00  two_node_pipeli
08:10:22 PM  1000     56896     73.00      0.00  two_node_pipeli
08:10:22 PM  1000     56906     37.00      0.00  two_node_pipeli
08:10:22 PM  1000     56902     48.00      0.00  two_node_pipeli
08:10:22 PM  1000     56886     56.00      0.00  two_node_pipeli
08:10:22 PM  1000     56898     61.00      0.00  two_node_pipeli
08:10:22 PM  1000     56905     36.00      0.00  two_node_pipeli
08:10:22 PM  1000     56900     54.00      0.00  two_node_pipeli

08:10:22 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:23 PM  1000     56910     35.00      0.00  two_node_pipeli
08:10:23 PM  1000     56907     37.00      0.00  two_node_pipeli
08:10:23 PM  1000     56901     35.00      0.00  two_node_pipeli
08:10:23 PM  1000     56904     44.00      0.00  two_node_pipeli
08:10:23 PM  1000     56897     62.00      0.00  two_node_pipeli
08:10:23 PM  1000     56899     43.00      0.00  two_node_pipeli
08:10:23 PM  1000     56909     40.00      0.00  two_node_pipeli
08:10:23 PM  1000     56903     44.00      0.00  two_node_pipeli
08:10:23 PM  1000     56908     34.00      0.00  two_node_pipeli
08:10:23 PM  1000     56896     66.00      0.00  two_node_pipeli
08:10:23 PM  1000     56906     36.00      0.00  two_node_pipeli
08:10:23 PM  1000     56902     46.00      0.00  two_node_pipeli
08:10:23 PM  1000     56886     62.00      0.00  two_node_pipeli
08:10:23 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:23 PM  1000     56905     45.00      0.00  two_node_pipeli
08:10:23 PM  1000     56900     47.00      0.00  two_node_pipeli

08:10:23 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:24 PM  1000     56910     40.00      0.00  two_node_pipeli
08:10:24 PM  1000     56907     37.00      0.00  two_node_pipeli
08:10:24 PM  1000     56901     43.00      0.00  two_node_pipeli
08:10:24 PM  1000     56904     45.00      0.00  two_node_pipeli
08:10:24 PM  1000     56897     61.00      0.00  two_node_pipeli
08:10:24 PM  1000     56899     45.00      0.00  two_node_pipeli
08:10:24 PM  1000     56909     40.00      0.00  two_node_pipeli
08:10:24 PM  1000     56903     38.00      0.00  two_node_pipeli
08:10:24 PM  1000     56908     37.00      0.00  two_node_pipeli
08:10:24 PM  1000     56896     57.00      0.00  two_node_pipeli
08:10:24 PM  1000     56906     42.00      0.00  two_node_pipeli
08:10:24 PM  1000     56902     35.00      0.00  two_node_pipeli
08:10:24 PM  1000     56886     58.00      0.00  two_node_pipeli
08:10:24 PM  1000     56898     63.00      0.00  two_node_pipeli
08:10:24 PM  1000     56905     46.00      0.00  two_node_pipeli
08:10:24 PM  1000     56900     37.00      0.00  two_node_pipeli

08:10:24 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:25 PM  1000     56910     37.00      0.00  two_node_pipeli
08:10:25 PM  1000     56907     31.00      0.00  two_node_pipeli
08:10:25 PM  1000     56901     40.00      0.00  two_node_pipeli
08:10:25 PM  1000     56904     40.00      0.00  two_node_pipeli
08:10:25 PM  1000     56897     55.00      0.00  two_node_pipeli
08:10:25 PM  1000     56899     43.00      0.00  two_node_pipeli
08:10:25 PM  1000     56909     36.00      0.00  two_node_pipeli
08:10:25 PM  1000     56903     40.00      0.00  two_node_pipeli
08:10:25 PM  1000     56908     42.00      0.00  two_node_pipeli
08:10:25 PM  1000     56896     62.00      0.00  two_node_pipeli
08:10:25 PM  1000     56906     38.00      0.00  two_node_pipeli
08:10:25 PM  1000     56902     45.00      0.00  two_node_pipeli
08:10:25 PM  1000     56886     62.00      0.00  two_node_pipeli
08:10:25 PM  1000     56898     56.00      0.00  two_node_pipeli
08:10:25 PM  1000     56905     47.00      0.00  two_node_pipeli
08:10:25 PM  1000     56900     41.00      0.00  two_node_pipeli

08:10:25 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:26 PM  1000     56910     40.00      0.00  two_node_pipeli
08:10:26 PM  1000     56907     42.00      0.00  two_node_pipeli
08:10:26 PM  1000     56901     40.00      0.00  two_node_pipeli
08:10:26 PM  1000     56904     48.00      0.00  two_node_pipeli
08:10:26 PM  1000     56897     60.00      0.00  two_node_pipeli
08:10:26 PM  1000     56899     45.00      0.00  two_node_pipeli
08:10:26 PM  1000     56909     39.00      0.00  two_node_pipeli
08:10:26 PM  1000     56903     37.00      0.00  two_node_pipeli
08:10:26 PM  1000     56908     42.00      0.00  two_node_pipeli
08:10:26 PM  1000     56896     49.00      0.00  two_node_pipeli
08:10:26 PM  1000     56906     39.00      0.00  two_node_pipeli
08:10:26 PM  1000     56902     31.00      0.00  two_node_pipeli
08:10:26 PM  1000     56886     63.00      0.00  two_node_pipeli
08:10:26 PM  1000     56898     59.00      0.00  two_node_pipeli
08:10:26 PM  1000     56905     46.00      0.00  two_node_pipeli
08:10:26 PM  1000     56900     33.00      0.00  two_node_pipeli

08:10:26 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:27 PM  1000     56910     34.00      0.00  two_node_pipeli
08:10:27 PM  1000     56907     36.00      0.00  two_node_pipeli
08:10:27 PM  1000     56901     38.00      0.00  two_node_pipeli
08:10:27 PM  1000     56904     37.00      0.00  two_node_pipeli
08:10:27 PM  1000     56897     53.00      0.00  two_node_pipeli
08:10:27 PM  1000     56899     41.00      0.00  two_node_pipeli
08:10:27 PM  1000     56909     38.00      0.00  two_node_pipeli
08:10:27 PM  1000     56903     48.00      0.00  two_node_pipeli
08:10:27 PM  1000     56908     36.00      0.00  two_node_pipeli
08:10:27 PM  1000     56896     68.00      0.00  two_node_pipeli
08:10:27 PM  1000     56906     36.00      0.00  two_node_pipeli
08:10:27 PM  1000     56902     49.00      0.00  two_node_pipeli
08:10:27 PM  1000     56886     58.00      0.00  two_node_pipeli
08:10:27 PM  1000     56898     52.00      0.00  two_node_pipeli
08:10:27 PM  1000     56905     37.00      0.00  two_node_pipeli
08:10:27 PM  1000     56900     51.00      0.00  two_node_pipeli

08:10:27 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:28 PM  1000     56910     37.00      0.00  two_node_pipeli
08:10:28 PM  1000     56907     42.00      0.00  two_node_pipeli
08:10:28 PM  1000     56901     41.00      0.00  two_node_pipeli
08:10:28 PM  1000     56904     45.00      0.00  two_node_pipeli
08:10:28 PM  1000     56897     57.00      0.00  two_node_pipeli
08:10:28 PM  1000     56899     39.00      0.00  two_node_pipeli
08:10:28 PM  1000     56909     37.00      0.00  two_node_pipeli
08:10:28 PM  1000     56903     36.00      0.00  two_node_pipeli
08:10:28 PM  1000     56908     42.00      0.00  two_node_pipeli
08:10:28 PM  1000     56896     62.00      0.00  two_node_pipeli
08:10:28 PM  1000     56906     43.00      0.00  two_node_pipeli
08:10:28 PM  1000     56902     36.00      0.00  two_node_pipeli
08:10:28 PM  1000     56886     52.00      0.00  two_node_pipeli
08:10:28 PM  1000     56898     62.00      0.00  two_node_pipeli
08:10:28 PM  1000     56905     44.00      0.00  two_node_pipeli
08:10:28 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:28 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:29 PM  1000     56910     39.00      0.00  two_node_pipeli
08:10:29 PM  1000     56907     40.00      0.00  two_node_pipeli
08:10:29 PM  1000     56901     41.00      0.00  two_node_pipeli
08:10:29 PM  1000     56904     43.00      0.00  two_node_pipeli
08:10:29 PM  1000     56897     64.00      0.00  two_node_pipeli
08:10:29 PM  1000     56899     43.00      0.00  two_node_pipeli
08:10:29 PM  1000     56909     43.00      0.00  two_node_pipeli
08:10:29 PM  1000     56903     37.00      0.00  two_node_pipeli
08:10:29 PM  1000     56908     38.00      0.00  two_node_pipeli
08:10:29 PM  1000     56896     64.00      0.00  two_node_pipeli
08:10:29 PM  1000     56906     39.00      0.00  two_node_pipeli
08:10:29 PM  1000     56902     41.00      0.00  two_node_pipeli
08:10:29 PM  1000     56886     58.00      0.00  two_node_pipeli
08:10:29 PM  1000     56898     56.00      0.00  two_node_pipeli
08:10:29 PM  1000     56905     40.00      0.00  two_node_pipeli
08:10:29 PM  1000     56900     36.00      0.00  two_node_pipeli

08:10:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:30 PM  1000     56910     35.00      0.00  two_node_pipeli
08:10:30 PM  1000     56907     43.00      0.00  two_node_pipeli
08:10:30 PM  1000     56901     40.00      0.00  two_node_pipeli
08:10:30 PM  1000     56904     49.00      0.00  two_node_pipeli
08:10:30 PM  1000     56897     64.00      0.00  two_node_pipeli
08:10:30 PM  1000     56899     50.00      0.00  two_node_pipeli
08:10:30 PM  1000     56909     38.00      0.00  two_node_pipeli
08:10:30 PM  1000     56903     32.00      0.00  two_node_pipeli
08:10:30 PM  1000     56908     41.00      0.00  two_node_pipeli
08:10:30 PM  1000     56896     55.00      0.00  two_node_pipeli
08:10:30 PM  1000     56906     41.00      0.00  two_node_pipeli
08:10:30 PM  1000     56902     32.00      0.00  two_node_pipeli
08:10:30 PM  1000     56886     65.00      0.00  two_node_pipeli
08:10:30 PM  1000     56898     56.00      0.00  two_node_pipeli
08:10:30 PM  1000     56905     50.00      0.00  two_node_pipeli
08:10:30 PM  1000     56900     30.00      0.00  two_node_pipeli

08:10:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:31 PM  1000     56910     43.00      0.00  two_node_pipeli
08:10:31 PM  1000     56907     40.00      0.00  two_node_pipeli
08:10:31 PM  1000     56901     46.00      0.00  two_node_pipeli
08:10:31 PM  1000     56904     38.00      0.00  two_node_pipeli
08:10:31 PM  1000     56897     54.00      0.00  two_node_pipeli
08:10:31 PM  1000     56899     35.00      0.00  two_node_pipeli
08:10:31 PM  1000     56909     42.00      0.00  two_node_pipeli
08:10:31 PM  1000     56903     38.00      0.00  two_node_pipeli
08:10:31 PM  1000     56908     47.00      0.00  two_node_pipeli
08:10:31 PM  1000     56896     50.00      0.00  two_node_pipeli
08:10:31 PM  1000     56906     42.00      0.00  two_node_pipeli
08:10:31 PM  1000     56902     38.00      0.00  two_node_pipeli
08:10:31 PM  1000     56886     54.00      0.00  two_node_pipeli
08:10:31 PM  1000     56898     57.00      0.00  two_node_pipeli
08:10:31 PM  1000     56905     39.00      0.00  two_node_pipeli
08:10:31 PM  1000     56900     35.00      0.00  two_node_pipeli

08:10:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:32 PM  1000     56910     48.00      0.00  two_node_pipeli
08:10:32 PM  1000     56907     46.00      0.00  two_node_pipeli
08:10:32 PM  1000     56901     38.00      0.00  two_node_pipeli
08:10:32 PM  1000     56904     37.00      0.00  two_node_pipeli
08:10:32 PM  1000     56897     65.00      0.00  two_node_pipeli
08:10:32 PM  1000     56899     33.00      0.00  two_node_pipeli
08:10:32 PM  1000     56909     56.00      0.00  two_node_pipeli
08:10:32 PM  1000     56903     40.00      0.00  two_node_pipeli
08:10:32 PM  1000     56908     35.00      0.00  two_node_pipeli
08:10:32 PM  1000     56896     58.00      0.00  two_node_pipeli
08:10:32 PM  1000     56906     38.00      0.00  two_node_pipeli
08:10:32 PM  1000     56902     40.00      0.00  two_node_pipeli
08:10:32 PM  1000     56886     54.00      0.00  two_node_pipeli
08:10:32 PM  1000     56898     53.00      0.00  two_node_pipeli
08:10:32 PM  1000     56905     37.00      0.00  two_node_pipeli
08:10:32 PM  1000     56900     38.00      0.00  two_node_pipeli

08:10:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:33 PM  1000     56910     37.00      0.00  two_node_pipeli
08:10:33 PM  1000     56907     35.00      0.00  two_node_pipeli
08:10:33 PM  1000     56901     42.00      0.00  two_node_pipeli
08:10:33 PM  1000     56904     46.00      0.00  two_node_pipeli
08:10:33 PM  1000     56897     52.00      0.00  two_node_pipeli
08:10:33 PM  1000     56899     37.00      0.00  two_node_pipeli
08:10:33 PM  1000     56909     34.00      0.00  two_node_pipeli
08:10:33 PM  1000     56903     41.00      0.00  two_node_pipeli
08:10:33 PM  1000     56908     44.00      0.00  two_node_pipeli
08:10:33 PM  1000     56896     56.00      0.00  two_node_pipeli
08:10:33 PM  1000     56906     44.00      0.00  two_node_pipeli
08:10:33 PM  1000     56902     40.00      0.00  two_node_pipeli
08:10:33 PM  1000     56886     55.00      0.00  two_node_pipeli
08:10:33 PM  1000     56898     67.00      0.00  two_node_pipeli
08:10:33 PM  1000     56905     45.00      0.00  two_node_pipeli
08:10:33 PM  1000     56900     39.00      0.00  two_node_pipeli

08:10:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:10:34 PM  1000     56910     43.00      0.00  two_node_pipeli
08:10:34 PM  1000     56907     39.00      0.00  two_node_pipeli
08:10:34 PM  1000     56901     36.00      0.00  two_node_pipeli
08:10:34 PM  1000     56904     42.00      0.00  two_node_pipeli
08:10:34 PM  1000     56897     60.00      0.00  two_node_pipeli
08:10:34 PM  1000     56899     40.00      0.00  two_node_pipeli
08:10:34 PM  1000     56909     46.00      0.00  two_node_pipeli
08:10:34 PM  1000     56903     42.00      0.00  two_node_pipeli
08:10:34 PM  1000     56908     35.00      0.00  two_node_pipeli
08:10:34 PM  1000     56896     61.00      0.00  two_node_pipeli
08:10:34 PM  1000     56906     35.00      0.00  two_node_pipeli
08:10:34 PM  1000     56902     40.00      0.00  two_node_pipeli
08:10:34 PM  1000     56886     55.00      0.00  two_node_pipeli
