|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9920124. 
|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462645988259107-End@1726462646002939470-Cost:14680363(ns) and Received msg: 597]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462646002786003-End@1726462646046978200-Cost:44192197(ns) and Published msg: 599]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462646047108328-End@1726462646077686462-Cost:30578134(ns) and Route msg: 599]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462646078048846-End@1726462646093392312-Cost:15343466(ns) and Received msg: 599]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462646211801190-End@1726462646256007533-Cost:44206343(ns) and Published msg: 598]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462646266010564-End@1726462646295575067-Cost:29564503(ns) and Route msg: 598]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462646295735587-End@1726462646310842348-Cost:15106761(ns) and Received msg: 598]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462646303895080-End@1726462646348311268-Cost:44416188(ns) and Published msg: 600]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462646348452920-End@1726462646377978643-Cost:29525723(ns) and Route msg: 600]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462646378158520-End@1726462646392856649-Cost:14698129(ns) and Received msg: 600]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462646511903210-End@1726462646556058320-Cost:44155110(ns) and Published msg: 599]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462646559517728-End@1726462646589548770-Cost:30031042(ns) and Route msg: 599]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462646589738753-End@1726462646604393498-Cost:14654745(ns) and Received msg: 599]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462646602781912-End@1726462646647338176-Cost:44556264(ns) and Published msg: 601]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462646647513418-End@1726462646676882712-Cost:29369294(ns) and Route msg: 601]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462646677121799-End@1726462646691824062-Cost:14702263(ns) and Received msg: 601]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462646811794027-End@1726462646855980627-Cost:44186600(ns) and Published msg: 600]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462646859029169-End@1726462646888878117-Cost:29848948(ns) and Route msg: 600]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462646889110745-End@1726462646904548046-Cost:15437301(ns) and Received msg: 600]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462646903404407-End@1726462646947770584-Cost:44366177(ns) and Published msg: 602]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462646947908480-End@1726462646977848691-Cost:29940211(ns) and Route msg: 602]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462646978045109-End@1726462646992747625-Cost:14702516(ns) and Received msg: 602]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462647111770097-End@1726462647156767369-Cost:44997272(ns) and Published msg: 601]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462647159532882-End@1726462647188805691-Cost:29272809(ns) and Route msg: 601]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462647188974320-End@1726462647203693552-Cost:14719232(ns) and Received msg: 601]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462647202734631-End@1726462647246903423-Cost:44168792(ns) and Published msg: 603]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462647247036812-End@1726462647276409753-Cost:29372941(ns) and Route msg: 603]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462647276619841-End@1726462647291156781-Cost:14536940(ns) and Received msg: 603]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462647411746974-End@1726462647456619740-Cost:44872766(ns) and Published msg: 602]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462647463019667-End@1726462647492639160-Cost:29619493(ns) and Route msg: 602]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462647492823063-End@1726462647507334922-Cost:14511859(ns) and Received msg: 602]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462647504080472-End@1726462647548442811-Cost:44362339(ns) and Published msg: 604]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462647548579772-End@1726462647578381332-Cost:29801560(ns) and Route msg: 604]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462647578685357-End@1726462647593500334-Cost:14814977(ns) and Received msg: 604]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462647711775919-End@1726462647755959706-Cost:44183787(ns) and Published msg: 603]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462647758544784-End@1726462647788027908-Cost:29483124(ns) and Route msg: 603]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462647788194647-End@1726462647802909320-Cost:14714673(ns) and Received msg: 603]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462647802782203-End@1726462647847410081-Cost:44627878(ns) and Published msg: 605]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462647847582147-End@1726462647876939685-Cost:29357538(ns) and Route msg: 605]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462647877257043-End@1726462647891956187-Cost:14699144(ns) and Received msg: 605]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462648011893479-End@1726462648056895712-Cost:45002233(ns) and Published msg: 604]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462648061264104-End@1726462648091384702-Cost:30120598(ns) and Route msg: 604]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462648091590568-End@1726462648106402018-Cost:14811450(ns) and Received msg: 604]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462648103530973-End@1726462648148354622-Cost:44823649(ns) and Published msg: 606]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462648148488375-End@1726462648178345737-Cost:29857362(ns) and Route msg: 606]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462648178547003-End@1726462648193387686-Cost:14840683(ns) and Received msg: 606]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462648311851829-End@1726462648358834882-Cost:46983053(ns) and Published msg: 605]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462648359142071-End@1726462648393667370-Cost:34525299(ns) and Route msg: 605]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462648393896859-End@1726462648409750489-Cost:15853630(ns) and Received msg: 605]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462648406879311-End@1726462648460527535-Cost:53648224(ns) and Published msg: 607]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462648460749230-End@1726462648496011052-Cost:35261822(ns) and Route msg: 607]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462648496188152-End@1726462648511185254-Cost:14997102(ns) and Received msg: 607]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462648611818649-End@1726462648658202349-Cost:46383700(ns) and Published msg: 606]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462648658520562-End@1726462648694197879-Cost:35677317(ns) and Route msg: 606]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462648694505188-End@1726462648709974838-Cost:15469650(ns) and Received msg: 606]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462648707470493-End@1726462648755038402-Cost:47567909(ns) and Published msg: 608]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462648755327537-End@1726462648790346335-Cost:35018798(ns) and Route msg: 608]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462648790650067-End@1726462648805369742-Cost:14719675(ns) and Received msg: 608]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462648911784359-End@1726462648956487442-Cost:44703083(ns) and Published msg: 607]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462648956779237-End@1726462648986213608-Cost:29434371(ns) and Route msg: 607]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462648986473066-End@1726462649001301122-Cost:14828056(ns) and Received msg: 607]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462649002639077-End@1726462649047407791-Cost:44768714(ns) and Published msg: 609]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462649047664335-End@1726462649079296056-Cost:31631721(ns) and Route msg: 609]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462649080142264-End@1726462649096442101-Cost:16299837(ns) and Received msg: 609]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462649211783541-End@1726462649256413791-Cost:44630250(ns) and Published msg: 608]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462649256632472-End@1726462649294953733-Cost:38321261(ns) and Route msg: 608]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462649295153390-End@1726462649313958603-Cost:18805213(ns) and Received msg: 608]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462649308752470-End@1726462649355432047-Cost:46679577(ns) and Published msg: 610]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462649355577725-End@1726462649386165474-Cost:30587749(ns) and Route msg: 610]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462649386343647-End@1726462649401305637-Cost:14961990(ns) and Received msg: 610]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462649511747834-End@1726462649556460001-Cost:44712167(ns) and Published msg: 609]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462649556712363-End@1726462649595151649-Cost:38439286(ns) and Route msg: 609]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462649595411775-End@1726462649614695799-Cost:19284024(ns) and Received msg: 609]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462649608803723-End@1726462649656767214-Cost:47963491(ns) and Published msg: 611]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462649656959920-End@1726462649687088448-Cost:30128528(ns) and Route msg: 611]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462649687233637-End@1726462649702807712-Cost:15574075(ns) and Received msg: 611]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462649811701491-End@1726462649856498949-Cost:44797458(ns) and Published msg: 610]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462649856802233-End@1726462649892969343-Cost:36167110(ns) and Route msg: 610]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462649893191603-End@1726462649919157561-Cost:25965958(ns) and Received msg: 610]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462649902897411-End@1726462649954829238-Cost:51931827(ns) and Published msg: 612]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462649955071772-End@1726462649985245195-Cost:30173423(ns) and Route msg: 612]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462649985518544-End@1726462650005134795-Cost:19616251(ns) and Received msg: 612]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462650111814994-End@1726462650157035989-Cost:45220995(ns) and Published msg: 611]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462650157451881-End@1726462650186681319-Cost:29229438(ns) and Route msg: 611]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462650186968017-End@1726462650201611683-Cost:14643666(ns) and Received msg: 611]. 

|TID:1630433216|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462650202715133-End@1726462650246371069-Cost:43655936(ns) and Published msg: 613]. 

|TID:1515566848|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462650252290318-End@1726462650281625117-Cost:29334799(ns) and Route msg: 613]. 

|TID:1630433216|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462650281910335-End@1726462650299989272-Cost:18078937(ns) and Received msg: 613]. 

|TID:1515566848|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462650416260168-End@1726462650462375769-Cost:46115601(ns) and Published msg: 612]. 

|TID:1630433216|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462650462674692-End@1726462650498275706-Cost:35601014(ns) and Route msg: 612]. 

|TID:1515566848|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462650498606976-End@1726462650515082126-Cost:16475150(ns) and Received msg: 612]. 

|TID:1630433216|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462650509831299-End@1726462650567247719-Cost:57416420(ns) and Published msg: 614]. 

|TID:1515566848|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462650567483655-End@1726462650606140515-Cost:38656860(ns) and Route msg: 614]. 

|TID:1630433216|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462650606360413-End@1726462650622019753-Cost:15659340(ns) and Received msg: 614]. 

|TID:1515566848|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462650711804721-End@1726462650757342799-Cost:45538078(ns) and Published msg: 613]. 

|TID:1630433216|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462650757660572-End@1726462650789904805-Cost:32244233(ns) and Route msg: 613]. 

|TID:1515566848|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462650790100028-End@1726462650810058581-Cost:19958553(ns) and Received msg: 613]. 

|TID:1630433216|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462650803070528-End@1726462650850605567-Cost:47535039(ns) and Published msg: 615]. 

|TID:1515566848|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462650850809440-End@1726462650883111316-Cost:32301876(ns) and Route msg: 615]. 

|TID:1630433216|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462650883290173-End@1726462650898131027-Cost:14840854(ns) and Received msg: 615]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462651011798036-End@1726462651056263619-Cost:44465583(ns) and Published msg: 614]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462651056438647-End@1726462651095302985-Cost:38864338(ns) and Route msg: 614]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462651095542495-End@1726462651110309977-Cost:14767482(ns) and Received msg: 614]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462651102813780-End@1726462651148203588-Cost:45389808(ns) and Published msg: 616]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462651150762195-End@1726462651180555537-Cost:29793342(ns) and Route msg: 616]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462651180723119-End@1726462651195546730-Cost:14823611(ns) and Received msg: 616]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462651311784041-End@1726462651356636347-Cost:44852306(ns) and Published msg: 615]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462651358993543-End@1726462651388340524-Cost:29346981(ns) and Route msg: 615]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462651388528026-End@1726462651403208913-Cost:14680887(ns) and Received msg: 615]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462651402734151-End@1726462651448086537-Cost:45352386(ns) and Published msg: 617]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462651448401370-End@1726462651478593078-Cost:30191708(ns) and Route msg: 617]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462651478753979-End@1726462651493477744-Cost:14723765(ns) and Received msg: 617]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462651611920667-End@1726462651658657717-Cost:46737050(ns) and Published msg: 616]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462651659061890-End@1726462651692609792-Cost:33547902(ns) and Route msg: 616]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462651692968019-End@1726462651714150151-Cost:21182132(ns) and Received msg: 616]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462651708842245-End@1726462651753877609-Cost:45035364(ns) and Published msg: 618]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462651754212140-End@1726462651788541184-Cost:34329044(ns) and Route msg: 618]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462651788698886-End@1726462651803389837-Cost:14690951(ns) and Received msg: 618]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462651911803258-End@1726462651955930811-Cost:44127553(ns) and Published msg: 617]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462651956425138-End@1726462651985976235-Cost:29551097(ns) and Route msg: 617]. 

|TID:1630433216|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726462651986135257-End@1726462652000793632-Cost:14658375(ns) and Received msg: 617]. 

|TID:1515566848|-->[Chain1-Sensor1.exe:450(100us)]-->[Start@1726462652002838859-End@1726462652047260532-Cost:44421673(ns) and Published msg: 619]. 

|TID:1630433216|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726462652047553921-End@1726462652079349151-Cost:31795230(ns) and Route msg: 619]. 

|TID:1515566848|-->[Chain1-Command3.exe:150(100us)]-->[Start@1726462652079528821-End@1726462652094931683-Cost:15402862(ns) and Received msg: 619]. 

|TID:1630433216|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726462652211791804-End@1726462652256152803-Cost:44360999(ns) and Published msg: 618]. 

|TID:1515566848|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726462652266460396-End@1726462652296187941-Cost:29727545(ns) and Route msg: 618]. 
