|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9912808. 
|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471831040565051-End@1726471831078652432-Cost:38087381(ns) and Route msg: 492]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471831078901247-End@1726471831105157233-Cost:26255986(ns) and Received msg: 492]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471831392974289-End@1726471831414799049-Cost:21824760(ns) and Published msg: 438]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471831415063490-End@1726471831457629109-Cost:42565619(ns) and Route msg: 438]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471831418994040-End@1726471831457794881-Cost:38800841(ns) and Published msg: 493]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471831458149869-End@1726471831495970930-Cost:37821061(ns) and Route msg: 493]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471831457879038-End@1726471831515230801-Cost:57351763(ns) and Received msg: 438]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471831496245042-End@1726471831521377249-Cost:25132207(ns) and Received msg: 493]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471831819080158-End@1726471831839467797-Cost:20387639(ns) and Published msg: 494]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471831839740696-End@1726471831866221100-Cost:26480404(ns) and Route msg: 494]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471831853191038-End@1726471831883736821-Cost:30545783(ns) and Published msg: 439]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471831866609400-End@1726471831906184779-Cost:39575379(ns) and Received msg: 494]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471831884067194-End@1726471831917752761-Cost:33685567(ns) and Route msg: 439]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471831918004685-End@1726471831940725659-Cost:22720974(ns) and Received msg: 439]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471832219234582-End@1726471832232792427-Cost:13557845(ns) and Published msg: 495]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471832233055467-End@1726471832250970495-Cost:17915028(ns) and Route msg: 495]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471832251200700-End@1726471832264363737-Cost:13163037(ns) and Received msg: 495]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471832293138098-End@1726471832308155803-Cost:15017705(ns) and Published msg: 440]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471832308347272-End@1726471832323409338-Cost:15062066(ns) and Route msg: 440]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471832323565533-End@1726471832338304102-Cost:14738569(ns) and Received msg: 440]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471832619017380-End@1726471832632371157-Cost:13353777(ns) and Published msg: 496]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471832632603678-End@1726471832645882027-Cost:13278349(ns) and Route msg: 496]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471832646038845-End@1726471832659127712-Cost:13088867(ns) and Received msg: 496]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471832743166271-End@1726471832758233292-Cost:15067021(ns) and Published msg: 441]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471832758469883-End@1726471832774259828-Cost:15789945(ns) and Route msg: 441]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471832774486056-End@1726471832790542489-Cost:16056433(ns) and Received msg: 441]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471833019175404-End@1726471833032490371-Cost:13314967(ns) and Published msg: 497]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471833032839551-End@1726471833048516999-Cost:15677448(ns) and Route msg: 497]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471833048787011-End@1726471833068440284-Cost:19653273(ns) and Received msg: 497]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471833193113632-End@1726471833209789700-Cost:16676068(ns) and Published msg: 442]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471833210235437-End@1726471833224958386-Cost:14722949(ns) and Route msg: 442]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471833225178625-End@1726471833239928455-Cost:14749830(ns) and Received msg: 442]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471833419064468-End@1726471833432313153-Cost:13248685(ns) and Published msg: 498]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471833432501016-End@1726471833446220023-Cost:13719007(ns) and Route msg: 498]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471833446373730-End@1726471833463146989-Cost:16773259(ns) and Received msg: 498]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471833643086173-End@1726471833658122209-Cost:15036036(ns) and Published msg: 443]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471833658344593-End@1726471833673220541-Cost:14875948(ns) and Route msg: 443]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471833673380063-End@1726471833688132295-Cost:14752232(ns) and Received msg: 443]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471833819122396-End@1726471833832624475-Cost:13502079(ns) and Published msg: 499]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471833832836090-End@1726471833846370034-Cost:13533944(ns) and Route msg: 499]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471833846613973-End@1726471833862624856-Cost:16010883(ns) and Received msg: 499]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471834093192936-End@1726471834108155016-Cost:14962080(ns) and Published msg: 444]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471834108420669-End@1726471834123968447-Cost:15547778(ns) and Route msg: 444]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471834124192915-End@1726471834142575230-Cost:18382315(ns) and Received msg: 444]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471834219166948-End@1726471834232547543-Cost:13380595(ns) and Published msg: 500]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471834232760581-End@1726471834247727949-Cost:14967368(ns) and Route msg: 500]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471834247976544-End@1726471834261216744-Cost:13240200(ns) and Received msg: 500]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471834543088407-End@1726471834557950306-Cost:14861899(ns) and Published msg: 445]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471834558280967-End@1726471834574466616-Cost:16185649(ns) and Route msg: 445]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471834574683895-End@1726471834589452785-Cost:14768890(ns) and Received msg: 445]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471834619141197-End@1726471834634343665-Cost:15202468(ns) and Published msg: 501]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471834634531751-End@1726471834648711259-Cost:14179508(ns) and Route msg: 501]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471834648974720-End@1726471834662095944-Cost:13121224(ns) and Received msg: 501]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471834993147586-End@1726471835008161165-Cost:15013579(ns) and Published msg: 446]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471835008359585-End@1726471835032209835-Cost:23850250(ns) and Route msg: 446]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471835018912731-End@1726471835047430590-Cost:28517859(ns) and Published msg: 502]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471835047746664-End@1726471835067142861-Cost:19396197(ns) and Route msg: 502]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471835032512138-End@1726471835067383442-Cost:34871304(ns) and Received msg: 446]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471835067414998-End@1726471835080972423-Cost:13557425(ns) and Received msg: 502]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471835419199084-End@1726471835432572052-Cost:13372968(ns) and Published msg: 503]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471835432913345-End@1726471835450089846-Cost:17176501(ns) and Route msg: 503]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471835446215026-End@1726471835473787314-Cost:27572288(ns) and Published msg: 447]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471835450477265-End@1726471835487886611-Cost:37409346(ns) and Received msg: 503]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471835474077094-End@1726471835491964243-Cost:17887149(ns) and Route msg: 447]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471835492167088-End@1726471835508872925-Cost:16705837(ns) and Received msg: 447]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471835819184890-End@1726471835832422237-Cost:13237347(ns) and Published msg: 504]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471835832678230-End@1726471835846491877-Cost:13813647(ns) and Route msg: 504]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471835846683964-End@1726471835860221150-Cost:13537186(ns) and Received msg: 504]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471835893153390-End@1726471835908061054-Cost:14907664(ns) and Published msg: 448]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471835908290648-End@1726471835923056102-Cost:14765454(ns) and Route msg: 448]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471835923215782-End@1726471835940549662-Cost:17333880(ns) and Received msg: 448]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471836219242799-End@1726471836232532466-Cost:13289667(ns) and Published msg: 505]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471836232952901-End@1726471836248413704-Cost:15460803(ns) and Route msg: 505]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471836248655092-End@1726471836263123832-Cost:14468740(ns) and Received msg: 505]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471836343139938-End@1726471836358206508-Cost:15066570(ns) and Published msg: 449]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471836358440096-End@1726471836373318640-Cost:14878544(ns) and Route msg: 449]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471836373510304-End@1726471836388341319-Cost:14831015(ns) and Received msg: 449]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471836619069114-End@1726471836632498207-Cost:13429093(ns) and Published msg: 506]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471836632702909-End@1726471836645929138-Cost:13226229(ns) and Route msg: 506]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471836646148114-End@1726471836661882249-Cost:15734135(ns) and Received msg: 506]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471836793038110-End@1726471836808118498-Cost:15080388(ns) and Published msg: 450]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471836808383453-End@1726471836823936886-Cost:15553433(ns) and Route msg: 450]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471836824225171-End@1726471836839029255-Cost:14804084(ns) and Received msg: 450]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471837019083140-End@1726471837032509419-Cost:13426279(ns) and Published msg: 507]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471837032804740-End@1726471837050927851-Cost:18123111(ns) and Route msg: 507]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471837051243466-End@1726471837070625459-Cost:19381993(ns) and Received msg: 507]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471837243250752-End@1726471837258160761-Cost:14910009(ns) and Published msg: 451]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471837258477082-End@1726471837273248186-Cost:14771104(ns) and Route msg: 451]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471837273409589-End@1726471837288602177-Cost:15192588(ns) and Received msg: 451]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471837419097438-End@1726471837432428942-Cost:13331504(ns) and Published msg: 508]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471837432642594-End@1726471837445826132-Cost:13183538(ns) and Route msg: 508]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471837446017747-End@1726471837459122304-Cost:13104557(ns) and Received msg: 508]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471837693149258-End@1726471837708098756-Cost:14949498(ns) and Published msg: 452]. 

|TID:1396522944|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471837708361897-End@1726471837723276347-Cost:14914450(ns) and Route msg: 452]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471837723495445-End@1726471837738239936-Cost:14744491(ns) and Received msg: 452]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471837819058543-End@1726471837832318064-Cost:13259521(ns) and Published msg: 509]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471837832531342-End@1726471837847366144-Cost:14834802(ns) and Route msg: 509]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471837847581357-End@1726471837862138184-Cost:14556827(ns) and Received msg: 509]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471838143219377-End@1726471838159884227-Cost:16664850(ns) and Published msg: 453]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471838160211081-End@1726471838177842972-Cost:17631891(ns) and Route msg: 453]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471838178083145-End@1726471838192934237-Cost:14851092(ns) and Received msg: 453]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471838219165465-End@1726471838232554718-Cost:13389253(ns) and Published msg: 510]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471838232747754-End@1726471838246782914-Cost:14035160(ns) and Route msg: 510]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471838247013496-End@1726471838260300310-Cost:13286814(ns) and Received msg: 510]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471838593186423-End@1726471838608182979-Cost:14996556(ns) and Published msg: 454]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471838608477595-End@1726471838625502031-Cost:17024436(ns) and Route msg: 454]. 

|TID:939521792|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471838625794212-End@1726471838651171305-Cost:25377093(ns) and Received msg: 454]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471838622561693-End@1726471838653855349-Cost:31293656(ns) and Published msg: 511]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471838654021724-End@1726471838669717725-Cost:15696001(ns) and Route msg: 511]. 

|TID:1396522944|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471838669910139-End@1726471838683111193-Cost:13201054(ns) and Received msg: 511]. 

|TID:1396522944|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471839019075076-End@1726471839032477038-Cost:13401962(ns) and Published msg: 512]. 

|TID:939521792|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471839032700902-End@1726471839045840708-Cost:13139806(ns) and Route msg: 512]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471839046166565-End@1726471839075896332-Cost:29729767(ns) and Received msg: 512]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471839045875092-End@1726471839077906763-Cost:32031671(ns) and Published msg: 455]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471839078114133-End@1726471839093121452-Cost:15007319(ns) and Route msg: 455]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471839093264702-End@1726471839108022283-Cost:14757581(ns) and Received msg: 455]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471839419191687-End@1726471839432420807-Cost:13229120(ns) and Published msg: 513]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471839432649865-End@1726471839451956800-Cost:19306935(ns) and Route msg: 513]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471839452191655-End@1726471839465456253-Cost:13264598(ns) and Received msg: 513]. 

|TID:1396522944|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471839493109550-End@1726471839508093829-Cost:14984279(ns) and Published msg: 456]. 

|TID:939521792|-->[Chain2-Transfer2.exe:450(100us)]-->[Start@1726471839508310784-End@1726471839523722146-Cost:15411362(ns) and Route msg: 456]. 

|TID:1396522944|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726471839523904612-End@1726471839538786578-Cost:14881966(ns) and Received msg: 456]. 

|TID:939521792|-->[Chain1-Sensor1.exe:400(100us)]-->[Start@1726471839819034593-End@1726471839837832108-Cost:18797515(ns) and Published msg: 514]. 

|TID:1396522944|-->[Chain1-Transfer2.exe:400(100us)]-->[Start@1726471839838207633-End@1726471839851463040-Cost:13255407(ns) and Route msg: 514]. 

|TID:939521792|-->[Chain1-Command3.exe:400(100us)]-->[Start@1726471839851691143-End@1726471839865117969-Cost:13426826(ns) and Received msg: 514]. 

|TID:939521792|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726471839943155653-End@1726471839958132001-Cost:14976348(ns) and Published msg: 457]. 
